Date,Open,High,Low,Close,Adj Close,Volume
2013-10-25,44.610001,44.610001,44.610001,44.610001,37.980888,0
2013-10-28,44.639999,44.639999,44.639999,44.639999,38.006435,0
2013-10-29,44.860001,44.860001,44.860001,44.860001,38.193737,0
2013-10-30,44.599998,44.599998,44.599998,44.599998,37.972385,0
2013-10-31,44.439999,44.439999,44.439999,44.439999,37.836147,0
2013-11-01,44.540001,44.540001,44.540001,44.540001,37.921303,0
2013-11-04,44.740002,44.740002,44.740002,44.740002,38.091576,0
2013-11-05,44.610001,44.610001,44.610001,44.610001,37.980888,0
2013-11-06,44.740002,44.740002,44.740002,44.740002,38.091576,0
2013-11-07,44.119999,44.119999,44.119999,44.119999,37.563698,0
2013-11-08,44.720001,44.720001,44.720001,44.720001,38.074539,0
2013-11-11,44.770000,44.770000,44.770000,44.770000,38.117123,0
2013-11-12,44.680000,44.680000,44.680000,44.680000,38.040501,0
2013-11-13,45.080002,45.080002,45.080002,45.080002,38.381050,0
2013-11-14,45.279999,45.279999,45.279999,45.279999,38.551319,0
2013-11-15,45.480000,45.480000,45.480000,45.480000,38.721611,0
2013-11-18,45.250000,45.250000,45.250000,45.250000,38.525784,0
2013-11-19,45.130001,45.130001,45.130001,45.130001,38.423622,0
2013-11-20,44.980000,44.980000,44.980000,44.980000,38.295902,0
2013-11-21,45.400002,45.400002,45.400002,45.400002,38.653496,0
2013-11-22,45.619999,45.619999,45.619999,45.619999,38.840797,0
2013-11-25,45.560001,45.560001,45.560001,45.560001,38.789722,0
2013-11-26,45.619999,45.619999,45.619999,45.619999,38.840797,0
2013-11-27,45.750000,45.750000,45.750000,45.750000,38.951481,0
2013-11-29,45.720001,45.720001,45.720001,45.720001,38.925945,0
2013-12-02,45.580002,45.580002,45.580002,45.580002,38.806740,0
2013-12-03,45.430000,45.430000,45.430000,45.430000,38.679035,0
2013-12-04,45.389999,45.389999,45.389999,45.389999,38.644978,0
2013-12-05,45.230000,45.230000,45.230000,45.230000,38.508759,0
2013-12-06,45.700001,45.700001,45.700001,45.700001,38.908916,0
2013-12-09,45.779999,45.779999,45.779999,45.779999,38.977028,0
2013-12-10,45.630001,45.630001,45.630001,45.630001,38.849308,0
2013-12-11,45.070000,45.070000,45.070000,45.070000,38.372536,0
2013-12-12,44.959999,44.959999,44.959999,44.959999,38.278885,0
2013-12-13,45.000000,45.000000,45.000000,45.000000,38.312943,0
2013-12-16,45.299999,45.299999,45.299999,45.299999,38.568352,0
2013-12-17,45.189999,45.189999,45.189999,45.189999,38.474712,0
2013-12-18,45.900002,45.900002,45.900002,45.900002,39.079197,0
2013-12-19,45.599998,45.599998,45.599998,45.599998,39.027851,0
2013-12-20,45.900002,45.900002,45.900002,45.900002,39.284599,0
2013-12-23,46.169998,46.169998,46.169998,46.169998,39.515686,0
2013-12-24,46.320000,46.320000,46.320000,46.320000,39.644073,0
2013-12-26,46.509998,46.509998,46.509998,46.509998,39.806683,0
2013-12-27,46.500000,46.500000,46.500000,46.500000,39.798134,0
2013-12-30,46.500000,46.500000,46.500000,46.500000,39.798134,0
2013-12-31,46.689999,46.689999,46.689999,46.689999,39.960743,0
2014-01-02,46.270000,46.270000,46.270000,46.270000,39.601284,0
2014-01-03,46.290001,46.290001,46.290001,46.290001,39.618408,0
2014-01-06,46.150002,46.150002,46.150002,46.150002,39.498589,0
2014-01-07,46.450001,46.450001,46.450001,46.450001,39.755341,0
2014-01-08,46.470001,46.470001,46.470001,46.470001,39.772442,0
2014-01-09,46.500000,46.500000,46.500000,46.500000,39.798134,0
2014-01-10,46.639999,46.639999,46.639999,46.639999,39.917942,0
2014-01-13,46.049999,46.049999,46.049999,46.049999,39.412987,0
2014-01-14,46.570000,46.570000,46.570000,46.570000,39.858047,0
2014-01-15,46.820000,46.820000,46.820000,46.820000,40.072006,0
2014-01-16,46.770000,46.770000,46.770000,46.770000,40.029224,0
2014-01-17,46.599998,46.599998,46.599998,46.599998,39.883709,0
2014-01-21,46.750000,46.750000,46.750000,46.750000,40.012096,0
2014-01-22,46.820000,46.820000,46.820000,46.820000,40.072006,0
2014-01-23,46.419998,46.419998,46.419998,46.419998,39.729660,0
2014-01-24,45.410000,45.410000,45.410000,45.410000,38.865219,0
2014-01-27,45.130001,45.130001,45.130001,45.130001,38.625587,0
2014-01-28,45.450001,45.450001,45.450001,45.450001,38.899464,0
2014-01-29,44.980000,44.980000,44.980000,44.980000,38.497200,0
2014-01-30,45.520000,45.520000,45.520000,45.520000,38.959370,0
2014-01-31,45.240002,45.240002,45.240002,45.240002,38.719727,0
2014-02-03,44.139999,44.139999,44.139999,44.139999,37.778271,0
2014-02-04,44.500000,44.500000,44.500000,44.500000,38.086380,0
2014-02-05,44.389999,44.389999,44.389999,44.389999,37.992237,0
2014-02-06,44.950001,44.950001,44.950001,44.950001,38.471531,0
2014-02-07,45.540001,45.540001,45.540001,45.540001,38.976498,0
2014-02-10,45.619999,45.619999,45.619999,45.619999,39.044960,0
2014-02-11,46.110001,46.110001,46.110001,46.110001,39.464344,0
2014-02-12,46.160000,46.160000,46.160000,46.160000,39.507130,0
2014-02-13,46.470001,46.470001,46.470001,46.470001,39.772442,0
2014-02-14,46.680000,46.680000,46.680000,46.680000,39.952187,0
2014-02-18,46.810001,46.810001,46.810001,46.810001,40.063450,0
2014-02-19,46.490002,46.490002,46.490002,46.490002,39.789581,0
2014-02-20,46.820000,46.820000,46.820000,46.820000,40.072006,0
2014-02-21,46.759998,46.759998,46.759998,46.759998,40.020657,0
2014-02-24,47.060001,47.060001,47.060001,47.060001,40.277416,0
2014-02-25,47.009998,47.009998,47.009998,47.009998,40.234623,0
2014-02-26,47.060001,47.060001,47.060001,47.060001,40.277416,0
2014-02-27,47.299999,47.299999,47.299999,47.299999,40.482826,0
2014-02-28,47.389999,47.389999,47.389999,47.389999,40.559853,0
2014-03-03,47.060001,47.060001,47.060001,47.060001,40.277416,0
2014-03-04,47.820000,47.820000,47.820000,47.820000,40.927883,0
2014-03-05,47.810001,47.810001,47.810001,47.810001,40.919327,0
2014-03-06,47.880001,47.880001,47.880001,47.880001,40.979244,0
2014-03-07,47.889999,47.889999,47.889999,47.889999,40.987785,0
2014-03-10,47.840000,47.840000,47.840000,47.840000,40.945000,0
2014-03-11,47.570000,47.570000,47.570000,47.570000,40.713917,0
2014-03-12,47.619999,47.619999,47.619999,47.619999,40.756710,0
2014-03-13,47.060001,47.060001,47.060001,47.060001,40.277416,0
2014-03-14,46.990002,46.990002,46.990002,46.990002,40.217506,0
2014-03-17,47.410000,47.410000,47.410000,47.410000,40.576981,0
2014-03-18,47.799999,47.799999,47.799999,47.799999,40.910770,0
2014-03-19,47.490002,47.490002,47.490002,47.490002,40.645447,0
2014-03-20,47.740002,47.740002,47.740002,47.740002,40.859425,0
2014-03-21,47.599998,47.599998,47.599998,47.599998,40.739597,0
2014-03-24,47.099998,47.099998,47.099998,47.099998,40.486874,0
2014-03-25,47.259998,47.259998,47.259998,47.259998,40.624397,0
2014-03-26,46.860001,46.860001,46.860001,46.860001,40.280552,0
2014-03-27,46.779999,46.779999,46.779999,46.779999,40.211792,0
2014-03-28,46.980000,46.980000,46.980000,46.980000,40.383713,0
2014-03-31,47.430000,47.430000,47.430000,47.430000,40.770535,0
2014-04-01,47.810001,47.810001,47.810001,47.810001,41.097179,0
2014-04-02,47.959999,47.959999,47.959999,47.959999,41.226120,0
2014-04-03,47.830002,47.830002,47.830002,47.830002,41.114388,0
2014-04-04,47.169998,47.169998,47.169998,47.169998,40.547043,0
2014-04-07,46.599998,46.599998,46.599998,46.599998,40.057068,0
2014-04-08,46.820000,46.820000,46.820000,46.820000,40.246189,0
2014-04-09,47.369999,47.369999,47.369999,47.369999,40.718956,0
2014-04-10,46.330002,46.330002,46.330002,46.330002,39.824978,0
2014-04-11,45.860001,45.860001,45.860001,45.860001,39.420975,0
2014-04-14,46.189999,46.189999,46.189999,46.189999,39.704632,0
2014-04-15,46.490002,46.490002,46.490002,46.490002,39.962524,0
2014-04-16,47.000000,47.000000,47.000000,47.000000,40.400902,0
2014-04-17,47.080002,47.080002,47.080002,47.080002,40.469681,0
2014-04-21,47.270000,47.270000,47.270000,47.270000,40.633015,0
2014-04-22,47.529999,47.529999,47.529999,47.529999,40.856468,0
2014-04-23,47.389999,47.389999,47.389999,47.389999,40.736137,0
2014-04-24,47.439999,47.439999,47.439999,47.439999,40.779137,0
2014-04-25,46.980000,46.980000,46.980000,46.980000,40.383713,0
2014-04-28,47.049999,47.049999,47.049999,47.049999,40.443897,0
2014-04-29,47.290001,47.290001,47.290001,47.290001,40.650196,0
2014-04-30,47.459999,47.459999,47.459999,47.459999,40.796329,0
2014-05-01,47.480000,47.480000,47.480000,47.480000,40.813522,0
2014-05-02,47.450001,47.450001,47.450001,47.450001,40.787724,0
2014-05-05,47.520000,47.520000,47.520000,47.520000,40.847904,0
2014-05-06,47.060001,47.060001,47.060001,47.060001,40.452484,0
2014-05-07,47.299999,47.299999,47.299999,47.299999,40.658798,0
2014-05-08,47.180000,47.180000,47.180000,47.180000,40.555634,0
2014-05-09,47.290001,47.290001,47.290001,47.290001,40.650196,0
2014-05-12,47.830002,47.830002,47.830002,47.830002,41.114388,0
2014-05-13,47.790001,47.790001,47.790001,47.790001,41.079983,0
2014-05-14,47.529999,47.529999,47.529999,47.529999,40.856468,0
2014-05-15,47.110001,47.110001,47.110001,47.110001,40.495472,0
2014-05-16,47.290001,47.290001,47.290001,47.290001,40.650196,0
2014-05-19,47.520000,47.520000,47.520000,47.520000,40.847904,0
2014-05-20,47.169998,47.169998,47.169998,47.169998,40.547043,0
2014-05-21,47.540001,47.540001,47.540001,47.540001,40.865089,0
2014-05-22,47.689999,47.689999,47.689999,47.689999,40.994026,0
2014-05-23,47.930000,47.930000,47.930000,47.930000,41.200325,0
2014-05-27,48.259998,48.259998,48.259998,48.259998,41.483997,0
2014-05-28,48.189999,48.189999,48.189999,48.189999,41.423828,0
2014-05-29,48.450001,48.450001,48.450001,48.450001,41.647327,0
2014-05-30,48.490002,48.490002,48.490002,48.490002,41.681702,0
2014-06-02,48.529999,48.529999,48.529999,48.529999,41.716091,0
2014-06-03,48.509998,48.509998,48.509998,48.509998,41.698902,0
2014-06-04,48.639999,48.639999,48.639999,48.639999,41.810646,0
2014-06-05,49.009998,49.009998,49.009998,49.009998,42.128700,0
2014-06-06,49.270000,49.270000,49.270000,49.270000,42.352192,0
2014-06-09,49.349998,49.349998,49.349998,49.349998,42.420952,0
2014-06-10,49.320000,49.320000,49.320000,49.320000,42.395164,0
2014-06-11,49.150002,49.150002,49.150002,49.150002,42.249043,0
2014-06-12,48.820000,48.820000,48.820000,48.820000,41.965382,0
2014-06-13,48.980000,48.980000,48.980000,48.980000,42.102905,0
2014-06-16,49.029999,49.029999,49.029999,49.029999,42.145878,0
2014-06-17,49.189999,49.189999,49.189999,49.189999,42.283436,0
2014-06-18,49.549999,49.549999,49.549999,49.549999,42.592873,0
2014-06-19,49.619999,49.619999,49.619999,49.619999,42.653049,0
2014-06-20,49.720001,49.720001,49.720001,49.720001,42.739010,0
2014-06-23,49.500000,49.500000,49.500000,49.500000,42.726051,0
2014-06-24,49.160000,49.160000,49.160000,49.160000,42.432575,0
2014-06-25,49.419998,49.419998,49.419998,49.419998,42.657009,0
2014-06-26,49.369999,49.369999,49.369999,49.369999,42.613846,0
2014-06-27,49.500000,49.500000,49.500000,49.500000,42.726051,0
2014-06-30,49.529999,49.529999,49.529999,49.529999,42.751945,0
2014-07-01,49.889999,49.889999,49.889999,49.889999,43.062687,0
2014-07-02,49.869999,49.869999,49.869999,49.869999,43.045418,0
2014-07-03,50.139999,50.139999,50.139999,50.139999,43.278481,0
2014-07-07,49.849998,49.849998,49.849998,49.849998,43.028164,0
2014-07-08,49.470001,49.470001,49.470001,49.470001,42.700169,0
2014-07-09,49.689999,49.689999,49.689999,49.689999,42.890049,0
2014-07-10,49.459999,49.459999,49.459999,49.459999,42.691532,0
2014-07-11,49.520000,49.520000,49.520000,49.520000,42.743324,0
2014-07-14,49.750000,49.750000,49.750000,49.750000,42.941853,0
2014-07-15,49.610001,49.610001,49.610001,49.610001,42.821007,0
2014-07-16,49.779999,49.779999,49.779999,49.779999,42.967735,0
2014-07-17,49.180000,49.180000,49.180000,49.180000,42.449848,0
2014-07-18,49.720001,49.720001,49.720001,49.720001,42.915958,0
2014-07-21,49.599998,49.599998,49.599998,49.599998,42.812374,0
2014-07-22,49.860001,49.860001,49.860001,49.860001,43.036800,0
2014-07-23,49.950001,49.950001,49.950001,49.950001,43.114475,0
2014-07-24,49.980000,49.980000,49.980000,49.980000,43.140381,0
2014-07-25,49.709999,49.709999,49.709999,49.709999,42.907314,0
2014-07-28,49.700001,49.700001,49.700001,49.700001,42.898689,0
2014-07-29,49.509998,49.509998,49.509998,49.509998,42.734688,0
2014-07-30,49.549999,49.549999,49.549999,49.549999,42.769211,0
2014-07-31,48.549999,48.549999,48.549999,48.549999,41.906067,0
2014-08-01,48.410000,48.410000,48.410000,48.410000,41.785221,0
2014-08-04,48.759998,48.759998,48.759998,48.759998,42.087326,0
2014-08-05,48.340000,48.340000,48.340000,48.340000,41.724796,0
2014-08-06,48.360001,48.360001,48.360001,48.360001,41.742058,0
2014-08-07,48.110001,48.110001,48.110001,48.110001,41.526276,0
2014-08-08,48.650002,48.650002,48.650002,48.650002,41.992386,0
2014-08-11,48.830002,48.830002,48.830002,48.830002,42.147755,0
2014-08-12,48.709999,48.709999,48.709999,48.709999,42.044167,0
2014-08-13,49.070000,49.070000,49.070000,49.070000,42.354912,0
2014-08-14,49.279999,49.279999,49.279999,49.279999,42.536163,0
2014-08-15,49.279999,49.279999,49.279999,49.279999,42.536163,0
2014-08-18,49.740002,49.740002,49.740002,49.740002,42.933224,0
2014-08-19,49.980000,49.980000,49.980000,49.980000,43.140381,0
2014-08-20,50.090000,50.090000,50.090000,50.090000,43.235321,0
2014-08-21,50.220001,50.220001,50.220001,50.220001,43.347542,0
2014-08-22,50.150002,50.150002,50.150002,50.150002,43.287109,0
2014-08-25,50.380001,50.380001,50.380001,50.380001,43.485638,0
2014-08-26,50.480000,50.480000,50.480000,50.480000,43.571941,0
2014-08-27,50.480000,50.480000,50.480000,50.480000,43.571941,0
2014-08-28,50.389999,50.389999,50.389999,50.389999,43.494278,0
2014-08-29,50.580002,50.580002,50.580002,50.580002,43.658272,0
2014-09-02,50.599998,50.599998,50.599998,50.599998,43.675526,0
2014-09-03,50.540001,50.540001,50.540001,50.540001,43.623749,0
2014-09-04,50.439999,50.439999,50.439999,50.439999,43.537430,0
2014-09-05,50.680000,50.680000,50.680000,50.680000,43.744579,0
2014-09-08,50.570000,50.570000,50.570000,50.570000,43.649624,0
2014-09-09,50.209999,50.209999,50.209999,50.209999,43.338894,0
2014-09-10,50.400002,50.400002,50.400002,50.400002,43.502895,0
2014-09-11,50.490002,50.490002,50.490002,50.490002,43.580585,0
2014-09-12,50.160000,50.160000,50.160000,50.160000,43.295738,0
2014-09-15,50.029999,50.029999,50.029999,50.029999,43.183533,0
2014-09-16,50.389999,50.389999,50.389999,50.389999,43.494278,0
2014-09-17,50.459999,50.459999,50.459999,50.459999,43.554691,0
2014-09-18,50.689999,50.689999,50.689999,50.689999,43.753212,0
2014-09-19,50.610001,50.610001,50.610001,50.610001,43.684162,0
2014-09-22,50.130001,50.130001,50.130001,50.130001,43.269840,0
2014-09-23,49.599998,49.599998,49.599998,49.599998,43.006264,0
2014-09-24,49.980000,49.980000,49.980000,49.980000,43.335754,0
2014-09-25,49.189999,49.189999,49.189999,49.189999,42.650772,0
2014-09-26,49.610001,49.610001,49.610001,49.610001,43.014935,0
2014-09-29,49.500000,49.500000,49.500000,49.500000,42.919556,0
2014-09-30,49.290001,49.290001,49.290001,49.290001,42.737465,0
2014-10-01,48.619999,48.619999,48.619999,48.619999,42.156528,0
2014-10-02,48.669998,48.669998,48.669998,48.669998,42.199890,0
2014-10-03,49.200001,49.200001,49.200001,49.200001,42.659435,0
2014-10-06,49.090000,49.090000,49.090000,49.090000,42.564053,0
2014-10-07,48.340000,48.340000,48.340000,48.340000,41.913757,0
2014-10-08,49.169998,49.169998,49.169998,49.169998,42.633430,0
2014-10-09,48.130001,48.130001,48.130001,48.130001,41.731663,0
2014-10-10,47.520000,47.520000,47.520000,47.520000,41.202763,0
2014-10-13,46.770000,46.770000,46.770000,46.770000,40.552475,0
2014-10-14,46.910000,46.910000,46.910000,46.910000,40.673866,0
2014-10-15,46.639999,46.639999,46.639999,46.639999,40.439747,0
2014-10-16,46.759998,46.759998,46.759998,46.759998,40.543800,0
2014-10-17,47.290001,47.290001,47.290001,47.290001,41.003345,0
2014-10-20,47.740002,47.740002,47.740002,47.740002,41.393528,0
2014-10-21,48.689999,48.689999,48.689999,48.689999,42.217232,0
2014-10-22,48.290001,48.290001,48.290001,48.290001,41.870411,0
2014-10-23,48.910000,48.910000,48.910000,48.910000,42.407990,0
2014-10-24,49.220001,49.220001,49.220001,49.220001,42.676773,0
2014-10-27,49.150002,49.150002,49.150002,49.150002,42.616081,0
2014-10-28,49.810001,49.810001,49.810001,49.810001,43.188335,0
2014-10-29,49.720001,49.720001,49.720001,49.720001,43.110317,0
2014-10-30,50.029999,50.029999,50.029999,50.029999,43.379093,0
2014-10-31,50.639999,50.639999,50.639999,50.639999,43.908001,0
2014-11-03,50.639999,50.639999,50.639999,50.639999,43.908001,0
2014-11-04,50.459999,50.459999,50.459999,50.459999,43.751934,0
2014-11-05,50.720001,50.720001,50.720001,50.720001,43.977375,0
2014-11-06,50.950001,50.950001,50.950001,50.950001,44.176800,0
2014-11-07,50.980000,50.980000,50.980000,50.980000,44.202782,0
2014-11-10,51.150002,51.150002,51.150002,51.150002,44.350189,0
2014-11-11,51.180000,51.180000,51.180000,51.180000,44.376209,0
2014-11-12,51.200001,51.200001,51.200001,51.200001,44.393555,0
2014-11-13,51.169998,51.169998,51.169998,51.169998,44.367550,0
2014-11-14,51.189999,51.189999,51.189999,51.189999,44.384888,0
2014-11-17,51.180000,51.180000,51.180000,51.180000,44.376209,0
2014-11-18,51.459999,51.459999,51.459999,51.459999,44.618992,0
2014-11-19,51.340000,51.340000,51.340000,51.340000,44.514950,0
2014-11-20,51.490002,51.490002,51.490002,51.490002,44.645000,0
2014-11-21,51.759998,51.759998,51.759998,51.759998,44.879112,0
2014-11-24,51.959999,51.959999,51.959999,51.959999,45.052521,0
2014-11-25,51.919998,51.919998,51.919998,51.919998,45.017834,0
2014-11-26,52.070000,52.070000,52.070000,52.070000,45.147896,0
2014-11-28,51.869999,51.869999,51.869999,51.869999,44.974476,0
2014-12-01,51.430000,51.430000,51.430000,51.430000,44.592979,0
2014-12-02,51.770000,51.770000,51.770000,51.770000,44.887772,0
2014-12-03,52.020000,52.020000,52.020000,52.020000,45.104565,0
2014-12-04,51.950001,51.950001,51.950001,51.950001,45.043854,0
2014-12-05,52.060001,52.060001,52.060001,52.060001,45.139225,0
2014-12-08,51.660000,51.660000,51.660000,51.660000,44.792412,0
2014-12-09,51.730000,51.730000,51.730000,51.730000,44.853088,0
2014-12-10,50.849998,50.849998,50.849998,50.849998,44.090073,0
2014-12-11,51.090000,51.090000,51.090000,51.090000,44.298180,0
2014-12-12,50.299999,50.299999,50.299999,50.299999,43.613197,0
2014-12-15,49.950001,49.950001,49.950001,49.950001,43.309723,0
2014-12-16,49.570000,49.570000,49.570000,49.570000,42.980240,0
2014-12-17,50.639999,50.639999,50.639999,50.639999,43.908001,0
2014-12-18,51.799999,51.799999,51.799999,51.799999,44.913792,0
2014-12-19,51.759998,51.759998,51.759998,51.759998,44.879112,0
2014-12-22,51.970001,51.970001,51.970001,51.970001,45.300129,0
2014-12-23,52.060001,52.060001,52.060001,52.060001,45.378567,0
2014-12-24,52.080002,52.080002,52.080002,52.080002,45.396000,0
2014-12-26,52.270000,52.270000,52.270000,52.270000,45.561619,0
2014-12-29,52.349998,52.349998,52.349998,52.349998,45.631363,0
2014-12-30,52.099998,52.099998,52.099998,52.099998,45.413437,0
2014-12-31,51.599998,51.599998,51.599998,51.599998,44.977612,0
2015-01-02,51.570000,51.570000,51.570000,51.570000,44.951462,0
2015-01-05,50.660000,50.660000,50.660000,50.660000,44.158253,0
2015-01-06,50.169998,50.169998,50.169998,50.169998,43.731136,0
2015-01-07,50.770000,50.770000,50.770000,50.770000,44.254135,0
2015-01-08,51.660000,51.660000,51.660000,51.660000,45.029907,0
2015-01-09,51.240002,51.240002,51.240002,51.240002,44.663811,0
